#Energy data:
#X,Y,Z,Energy
-3.9477,-4.54336,25.2624,0.00053728
-18.6261,-29.4684,310.219,0.00053728
13.1935,2.06014,265.716,0.00053728
-0.00174483,0.00852861,301.246,0.00053728
-79.5534,-139.461,258.546,0.00053728
0.000152869,-0.00217711,101.861,0.00053728
9.12237,-7.09743,154.268,0.00053728
9.35139,-6.99974,154.141,0.00053728
3.09178,-61.1242,332.594,0.00053728
-0.000261935,-0.000556314,10.7841,0.00053728
-87.9853,3.86117,31.0975,0.00053728
0.00371955,-0.0116495,216.726,0.00053728
1.82615,-0.760211,35.4987,0.00053728
0.000443295,-0.00124195,30.0152,0.00053728
-0.0687703,-0.00615578,221.365,0.00053728
0.00749721,-0.0060992,221.419,0.00053728
-0.000592506,0.000118527,221.376,0.00053728
68.2102,-20.2564,224.484,0.00053728
127.648,22.8079,113.26,0.00053728
-5.69656e-05,-0.000206113,123.292,0.00053728
-0.040535,-0.0429421,297.673,0.00053728
101.553,58.3292,30.6791,6.28598e-05
0.0011971,0.000356745,40.3912,2.923e-05
8.17018,-67.8507,167.024,0.00053728
-0.000123388,-6.92724e-05,93.4257,0.00053728
-124.741,-63.3071,46.0896,0.00053728
0.00800726,0.00755622,29.4854,0.00053728
58.4988,-16.6669,48.2736,0.00053728
-0.00133947,-0.00143134,32.5439,0.00053728
55.5868,-4.57264,255.196,0.00053728
-0.0260973,-0.058427,27.9112,0.00053728
0.0299855,-0.0357522,67.5243,0.00053728
-0.00379012,0.00692845,94.7342,0.00053728
-58.5591,73.3259,336.245,0.00053728
53.4155,-18.1545,173.019,0.00053728
-0.927535,0.534935,168.837,0.00053728
-0.0574204,-0.00131814,168.826,0.00053728
-69.7885,-44.2257,121.831,0.00053728
4.27836,19.5876,195.673,0.00053728
10.5414,0.828953,14.5772,0.00053728
-2.58784,0.0632877,28.4086,0.00053728
3.76758e-05,-9.87329e-06,25.678,0.00053728
-0.000256507,0.000533756,14.0464,0.00053728
-0.007973,0.0128284,53.8544,0.00053728
0.00200709,-0.00322937,53.8502,0.00053728
-0.0202022,-0.0178869,53.8765,0.00053728
23.4923,-116.957,269.511,0.00053728
26.1319,-110.85,271.998,0.00053728
27.2537,-115.728,272.576,0.00053728
-5.51023,78.1762,394.061,0.00053728
-10.2804,12.751,80.5314,0.00053728
-9.31483,-13.5369,69.8222,0.00053728
-0.00833379,-0.00323657,92.7905,0.00053728
115.054,55.1509,260.195,0.00053728
107.764,127.482,337.726,0.00053728
-6.54254,-6.52505,31.7165,0.00053728
-4.90901,-6.77364,31.5533,0.00053728
-6.23331,-6.573,31.6851,0.00053728
2.39563,25.4461,150.83,0.00053728
-12.4143,14.5624,97.8158,0.00053728
-58.7587,5.14835,109.91,0.00053728
-58.8015,5.57193,110.327,0.00053728
3.94342e-05,1.33853e-05,198.782,0.00053728
0.571345,5.71108,155.542,0.00053728
-0.0818001,-0.0938173,51.4815,0.00053728
0.00796422,0.00913424,51.5572,0.00053728
-9.92869e-05,0.000100072,51.5505,0.00053728
0.000210593,0.00114045,80.4692,0.00053728
-3.71112,4.39211,80.0374,0.00053728
0.00653042,0.0105808,17.3793,0.00053728
-0.00168207,-0.000980252,47.0698,0.00053728
53.556,-7.03914,27.7444,0.00053728
45.5124,3.48699,43.2927,0.00053728
48.2256,-0.06988,38.0477,0.00053728
-112.406,-114.724,42.9124,0.00053728
7.09036,14.0533,27.4223,0.00053728
-0.000311479,0.0059533,24.2888,0.00053728
0.0016177,-0.00104679,12.6082,0.00053728
-45.6198,-47.0868,156.029,0.00053728
-43.4549,3.11023,262.732,0.00053728
-0.000155143,-0.000332698,16.8352,0.00053728
-0.000496608,-7.83834e-05,16.6444,0.00053728
-20.8778,119.002,277.602,0.00053728
5.65567e-05,-0.00012473,47.6624,0.00053728
0.0193878,-0.00984252,47.7119,0.00053728
-0.00228476,0.00025547,35.1346,0.00053728
-0.0055132,0.00529222,83.5725,0.00053728
-37.8644,39.7031,304.514,0.00053728
-27.8824,-6.83966,307.261,0.00053728
-1.79588,-0.29648,138.863,0.00053728
2.43422,0.304139,148.049,0.00053728
7.65201e-05,0.00284832,142.931,0.00053728
-24.3068,-28.5452,90.8281,0.00053728
-9.91399,-64.5969,67.0088,0.00053728
0.0040808,-0.00386622,9.10274,0.00053728
-9.76666,14.41,176.886,0.00053728
-13.2361,12.8373,180.012,0.00053728
-10.2345,14.2026,177.282,0.00053728
4.47348,1.58283,136.85,0.00053728
129.33,-4.60864,366.638,0.00053728
-0.0136567,-0.0229243,137.723,0.00053728
0.00409341,-0.00345762,80.539,0.00053728
0.00781955,0.0159147,259.916,0.00053728
-21.5176,28.8801,131.717,0.00053728
0.299565,0.388715,42.5703,0.00053728
-0.0209376,-0.0271686,42.8827,0.00053728
0.00745081,0.00618472,42.8664,0.00053728
1.65007,0.925702,42.4424,0.00053728
-0.00180298,0.00497019,122.792,0.00053728
52.4597,66.5415,172.871,8.699e-06
83.232,55.3478,185.402,0.00053728
-0.00458416,-0.00444401,8.75781,0.00053728
-0.376385,-0.452101,149.279,0.00053728
6.93853,8.33433,149.382,8.03923e-05
17.402,19.1376,146.905,0.00053728
0.00326095,0.000698268,149.275,0.00053728
56.058,-58.8399,147.954,0.00053728
-0.354944,-8.52344,172.864,0.00053728
-51.2999,23.1726,371.26,0.00053728
-60.0142,34.8908,365.774,0.00053728
-52.9656,25.3998,370.207,0.00053728
0.00558669,0.00355251,19.4461,0.00053728
0.00194861,-0.011536,65.7365,0.00053728
-0.19855,0.584021,66.2641,0.00053728
84.5386,-5.67126,185.609,0.00053728
0.00227896,0.000813765,70.5513,0.00053728
-1.67931e-05,0.00528735,71.9423,0.00053728
-75.5319,18.1426,197.039,0.00053728
-0.00875462,0.0346004,59.7527,0.00053728
79.8748,93.3082,279.086,0.00053728
-0.000432728,0.00150435,303.687,0.00053728
0.00560702,-0.0575606,30.9338,0.00053728
0.000124729,-0.000987856,52.2463,0.00053728
32.7898,59.2701,112.436,0.00053728
32.8119,43.1382,212.737,2.923e-05
28.1593,33.0036,217.949,0.00053728
28.5204,33.9159,217.935,0.00053728
0.025952,0.0879388,165.278,0.00053728
-31.4939,-42.425,122.948,0.00053728
-13.6086,22.9814,271.717,0.00053728
17.8942,71.1104,76.9943,2.923e-05
-8.01972,50.839,36.0558,0.00053728
11.2566,50.228,32.4424,0.00053728
9.16342,49.3991,31.3086,0.00053728
-80.6386,-71.2588,283.856,2.923e-05
0.279435,-0.440229,16.5251,0.00053728
0.286071,-0.432794,16.5294,0.00053728
0.275225,-0.436332,16.5281,0.00053728
-92.5843,108.059,381.884,0.00053728
-0.00803585,0.00561438,51.7039,0.00053728
6.32851,2.97762,26.2837,0.00053728
-0.305419,-0.143703,21.4901,0.00053728
-0.00631188,0.00339986,118.17,0.00053728
128.123,-101.929,109.568,2.923e-05
129.118,-92.8435,116.497,0.00053728
128.769,-96.0329,114.064,1.415e-05
101.305,-71.145,243.317,0.00053728
102.734,-69.0159,244.212,0.00053728
-46.3783,-13.8969,462.374,0.00053728
0.00148254,-0.000932655,60.247,0.00053728
-18.0076,105.633,234.541,0.00053728
20.9185,99.2055,243.275,0.00053728
-6.53365,103.354,236.743,0.00053728
0.000395772,-0.0049697,22.4715,0.00053728
0.00109754,-0.00217632,39.4707,2.923e-05
-0.0039863,-0.00301965,6.08263,0.00053728
-0.00445092,0.00145359,228.66,0.00053728
-138.516,9.36634,404.317,0.00053728
-3.87613,-111.525,183.91,8.7175e-05
-78.8325,-100.94,468.342,0.00053728
-45.0283,-91.4183,474.108,0.00053728
-44.7611,-90.9881,468.869,0.00053728
0.00676726,0.000671997,44.5544,0.00053728
-0.000633597,0.000311819,35.2321,0.00053728
3.64276e-05,-0.00125351,104.868,0.00053728
-0.00122061,0.000518963,60.6974,0.00053728
6.81156,-14.1486,79.7638,0.00053728
5.07618,9.5647,254.948,0.00053728
0.00450212,0.00409514,24.7654,0.00053728
-0.406355,0.0239408,154.21,0.00053728
0.32225,-0.0189857,154.097,0.00053728
0.00491209,-0.00735172,154.144,0.00053728
1.02435,-1.22626,337.482,0.00053728
-3.80386,-2.43853,133.324,0.00053728
0.674379,73.1722,40.1389,0.00053728
-8.55233,72.7547,36.2365,0.00053728
-0.952696,74.145,38.8088,0.00053728
119.775,-47.7316,10.8729,2.923e-05
-0.000575432,-0.00166161,247.491,0.00053728
0.00558613,0.00372183,8.25911,0.00053728
-0.00303639,-0.00252345,0.786439,0.00053728
-64.1366,31.6797,68.6346,0.00053728
-69.257,26.866,77.5335,0.00053728
-69.135,26.9698,77.324,0.00053728
0.00232971,0.00289173,116.162,0.00053728
-60.5617,99.7514,93.5538,2.923e-05
0.00413014,0.00530315,62.7874,0.00053728
-0.00161707,0.00148716,106.119,0.00053728
48.1382,54.6594,283.66,0.00053728
-0.0878987,0.23858,121.988,0.00053728
0.00189928,-0.00140888,26.5236,0.00053728
63.621,-13.2274,142.494,0.00053728
81.4288,21.5351,64.5388,0.00053728
79.5359,20.0723,61.9323,0.00053728
81.1895,21.3503,64.2096,0.00053728
-23.0139,9.48206,14.9876,0.00053728
6.70774,55.2713,21.5614,0.00053728
66.5649,-51.4414,230.3,0.00053728
-25.9895,-102.752,247.669,0.00053728
-0.0027736,-0.000423017,75.0517,0.00053728
10.7052,1.71178,91.0889,0.00053728
0.00308443,0.0619966,400.891,0.00053728
-0.00307123,-0.0617313,400.784,2.923e-05
-0.0037952,0.0145522,400.838,0.00053728
-97.2479,-2.14753,238.39,0.00053728
0.381707,-2.31316,92.1299,0.00053728
39.0373,-43.4671,50.2164,0.00053728
-4.30878e-05,-0.000203758,24.3309,2.923e-05
20.1279,-7.30009,254.153,0.00053728
0.00702238,-0.0162422,22.6098,0.00053728
0.00584709,-0.00610658,22.9926,0.00053728
-0.002949,0.0099784,62.3107,0.00053728
-22.8177,-15.4598,31.952,8.32417e-05
-15.6371,-7.42072,16.7047,0.00053728
-58.5964,-49.8931,186.561,0.00053728
104.81,-35.2899,222.027,0.00053728
22.6788,28.5344,362.63,0.00053728
33.3133,-33.0708,314.998,0.00053728
-80.0006,-118.95,337.534,0.00053728
0.000626436,0.00103673,114.825,0.00053728
-18.6941,-17.823,131.699,0.00053728
-18.582,-17.9538,131.683,0.00053728
-18.6492,-17.8865,131.673,0.00053728
-0.000401022,0.00172694,1.62429,0.00053728
-0.00322383,-0.000876962,24.2226,0.00053728
0.0233482,-0.031305,24.2189,2.923e-05
59.2423,62.7847,209.793,0.00053728
-3.81525,-115.426,156.952,0.00053728
-4.63867e-05,0.000556055,38.911,0.00053728
3.02889,-17.9767,419.547,0.00053728
48.4329,111.54,168.11,0.00053728
91.7498,15.4416,249.734,0.00053728
-82.9918,-133.379,204.157,0.00053728
19.1134,11.6508,21.0323,0.00053728
0.0432746,-0.0321122,3.6866,0.00053728
15.7375,28.9952,143.411,0.00053728
-17.6105,23.6455,91.0069,0.00053728
-5.64142,-18.6015,50.6187,0.00053728
4.40474e-05,-2.32495e-05,52.1572,0.00053728
0.00359488,-0.0029755,38.1145,0.00053728
0.018245,-0.0113802,116.206,0.00053728
-0.00164355,0.000500545,158.27,0.00053728
38.1172,68.6345,43.3704,0.00053728
-0.00299895,-0.00354046,34.6292,0.00053728
-100.851,94.7047,406.498,0.00053728
-6.84193,5.06902,64.6701,2.923e-05
-0.000892141,-0.00784476,71.3478,0.00053728
49.6199,12.2076,16.808,0.00053728
-0.00137966,0.0114539,44.9415,0.00053728
14.9258,32.5695,70.9366,0.00053728
0.00266256,0.0354451,52.7145,0.00053728
0.602788,21.003,174.345,0.00053728
-52.577,107.639,178.881,0.00053728
-7.0528,21.6238,47.1304,0.00053728
-0.000404949,-0.00032779,29.395,0.00053728
-0.0135684,0.00810858,5.23926,0.00053728
1.11141,0.63246,31.2413,0.00053728
-0.0418794,-0.023832,30.1201,0.00053728
-0.000841746,-0.000694851,30.1609,0.00053728
-0.00452314,0.000721743,75.8961,0.00053728
-6.44973,-23.7097,340.572,0.00053728
0.00653616,-0.00909632,219.417,0.00053728
0.000989435,-0.00189925,11.8779,0.00053728
0.00162376,0.00463909,166.818,0.00053728
27.44,-95.8517,139.099,0.00053728
-38.1841,52.9011,161.351,0.00053728
0.00286257,-0.00162902,56.3921,0.00053728
0.000649123,-0.00222832,16.3126,0.00053728
113.444,144.664,238.239,2.923e-05
-0.000893006,0.0002348,7.46987,0.00053728
-27.6157,-56.6894,303.736,0.00053728
-19.7274,-4.66297,306.638,0.00053728
-0.000211849,0.000781042,41.4078,0.00053728
-9.57704,-4.60405,55.0141,0.00053728
-0.000866266,0.000537719,39.1087,0.00053728
0.336996,-21.3423,31.9425,0.00053728
15.5287,23.3409,7.66929,0.00053728
-4.51705,0.171361,24.0324,0.00053728
-1.96722,3.12391,21.9426,0.00053728
-0.000460253,9.93041e-05,18.7825,0.00053728
-81.6891,-60.9788,160.126,0.00053728
0.00710197,-0.00859426,19.6301,0.00053728
-31.6596,-5.35881,212.178,0.00053728
-5.00005,-5.12193,127.004,0.00053728
1.00479,1.02928,120.562,0.00053728
-0.000889186,-0.000370023,121.641,0.00053728
94.7755,66.4587,335.27,0.00053728
52.6195,-75.4011,173.721,0.00053728
-0.00053785,0.00142227,185.977,0.00053728
41.0473,-139.661,360.182,0.00053728
-0.0261116,0.0136113,304.351,0.00053728
0.0417798,-0.0217786,304.328,0.00053728
-0.00127375,-4.04491e-05,304.344,0.00053728
-0.018994,0.0314252,218.651,2.923e-05
-14.1809,-5.53515,94.472,0.00053728
-14.2386,-5.67379,94.5138,0.00053728
73.1016,-70.4264,196.093,0.00053728
22.2126,18.8149,184.915,0.00053728
63.455,-53.6393,193.978,0.00053728
-0.000307453,-0.000102423,60.4101,0.00053728
-14.2973,-3.92326,28.9793,0.00053728
0.00137994,0.00151372,56.578,0.00053728
-0.000321352,0.00123513,195.494,0.00053728
-0.00316378,-0.00300824,137.357,0.00053728
-0.0152347,-0.00360923,131.172,0.00053728
-0.00148937,0.000157186,114.64,0.00053728
-1.39726,-10.5964,94.4647,0.00053728
-0.00193195,-0.0132146,195.417,0.00053728
0.00876818,-0.0012203,173.203,0.00053728
-0.00258532,-0.000738802,125.859,0.00053728
-21.0054,-70.4568,421.781,0.00053728
-20.3611,-68.8474,425.148,0.00053728
-20.71,-69.6966,423.347,0.00053728
-41.3681,-18.5585,242.579,0.00053728
-118.824,86.6422,261.916,0.00053728
1.78173,5.87604,270.905,0.00053728
-82.3181,71.786,204.187,0.00053728
-87.2038,73.0537,186.174,0.00053728
0.000283118,-0.000185074,90.32,0.00053728
-0.191902,-1.62207,7.05472,0.00053728
0.182506,1.54265,5.78583,2.923e-05
4.20281e-05,-0.000506507,6.4035,0.00053728
0.00260798,0.00138099,45.4215,0.00053728
-49.4156,139.14,352.58,0.00053728
-59.5459,42.3943,306.128,0.00053728
0.20331,-0.594162,108.075,0.00053728
-0.14102,0.514382,107.539,0.00053728
0.00166331,0.000478335,107.795,0.00053728
-93.1554,-70.5931,244.461,0.00053728
-88.5048,-76.6789,261.984,0.00053728
-143.529,-47.5909,256.726,0.00053728
-13.8062,28.7616,83.9014,0.00053728
71.0117,-78.9366,158.723,0.00053728
61.6824,11.1414,177.426,0.00053728
32.6357,3.71378,79.6198,0.00053728
92.5147,-21.0309,114.294,0.00053728
5.3985,-3.4605,6.80861,0.00053728
21.9879,-3.83136,18.7906,0.00053728
0.020064,-0.00989937,21.7589,0.00053728
-57.8538,-65.3213,209.037,0.00053728
0.00504694,0.00320311,106.338,0.00053728
4.71159,1.55899,5.10651,0.00053728
-0.00683957,0.00143611,3.67772,0.00053728
-49.5392,144.476,158.986,0.00053728
12.4754,-5.82876,221.465,0.00053728
-0.0044698,-0.0107342,243.34,0.00053728
95.9178,33.0342,64.6367,0.00053728
49.1432,-33.2746,0.950113,2.923e-05
0.000249317,0.000114586,9.72943,0.00053728
0.0163612,0.0115757,19.3661,0.00053728
-0.0191073,-0.0135185,19.3762,2.923e-05
0.0037126,-0.00886668,19.3709,0.00053728
-34.3153,48.6778,84.3443,0.00053728
-0.0014216,-0.00035642,133.726,0.00053728
0.753969,-1.15292,37.2226,0.00053728
-0.0168937,0.00193261,68.1768,0.00053728
-0.00427737,0.00633384,244.202,0.00053728
-95.5187,102.277,150.973,0.00053728
59.4867,87.7976,100.712,0.00053728
-0.00583264,-0.00321928,29.2514,0.00053728
0.0113393,0.00696286,102.129,0.00053728
0.00152782,0.00237826,110.649,0.00053728
27.6517,2.5983,101.196,0.00053728
0.009999,0.00669389,154.985,0.00053728
-46.4442,76.1832,240.995,0.00053728
-0.00236679,0.000807055,457.195,1.415e-05
0.01002,-0.00054535,46.4666,0.00053728
0.0219893,0.0169334,100.589,0.00053728
-72.8504,121.658,24.3198,0.00053728
0.0087638,0.000366307,104.467,0.00053728
0.0120983,0.0528587,15.6463,0.00053728
-0.257114,-1.12336,16.2327,0.00053728
-0.0165927,-0.00761285,15.6902,0.00053728
76.3264,-1.83398,116.927,0.00053728
-0.0034725,0.00521792,134.881,0.00053728
20.3878,-0.669813,75.3469,0.00053728
0.00103329,0.00067473,44.5876,0.00053728
-8.92589,-50.8789,118.471,0.00053728
54.9786,-62.8094,321.393,0.00053728
-0.00269655,0.000949519,60.5424,0.00053728
0.000931549,-0.000328021,60.5376,0.00053728
0.00361378,0.00587461,12.6237,0.00053728
41.3294,-138.098,10.2033,0.00053728
-0.0178775,-0.019481,59.5957,0.00053728
-0.000205547,-0.00236106,223.068,0.00053728
-17.7164,-11.8948,0.508464,0.00053728
4.5263,12.272,35.3983,0.00053728
0.0688671,-0.00331741,18.1818,0.00053728
-16.4672,131.651,142.557,0.00053728
-16.9871,2.92085,138.658,0.00053728
15.4789,-9.77554,76.9313,0.00053728
-3.54297e-05,-0.000302615,79.0857,2.923e-05
-47.1414,-81.4802,469.829,0.00053728
52.3856,40.1737,427.796,0.00053728
-0.00564925,-0.0052201,68.9842,0.00053728
-0.000442057,0.000737271,68.9899,0.00053728
-0.000323379,-0.000548863,53.7113,0.00053728
-0.00259384,0.0027524,46.6748,0.00053728
0.0173077,0.0191588,7.08988,0.00053728
0.00231409,0.0053327,127.653,0.00053728
-0.0333628,0.0216208,119.403,0.00053728
-0.000362584,0.000705459,77.6945,0.00053728
-0.000193233,-0.00630834,5.51086,0.00053728
41.4398,33.2982,62.1087,0.00053728
0.0329013,0.0128242,50.5483,0.00053728
4.72932,-37.9632,248.207,0.00053728
0.00229269,0.00192152,45.737,0.00053728
0.00465404,0.511265,93.9248,0.00053728
2.92119,-12.9035,88.5885,0.00053728
-0.0223404,0.0085335,94.0459,0.00053728
0.164988,0.236766,75.2897,0.00053728
-0.0679869,-0.0975648,75.6687,1.415e-05
0.00193558,-0.000310224,75.5583,0.00053728
115.445,-5.90154,40.3532,0.00053728
-0.000237666,-0.000155953,264.252,0.00053728
-32.1233,18.9125,213.159,0.00053728
-31.769,-1.96979,194.82,0.00053728
-32.0642,15.4998,210.162,0.00053728
0.884135,4.55527,117.496,0.00053728
-0.00399491,0.0125117,76.0158,0.00053728
-61.4057,-33.3082,283.633,2.923e-05
8.32348e-05,-3.5637e-05,22.3404,0.00053728
0.00126506,0.00143284,82.1106,0.00053728
-0.0994276,-0.112615,82.2857,0.00053728
0.0011672,-0.00101149,82.1134,0.00053728
-13.6391,-3.17736,73.2739,0.00053728
-1.5367,-0.0403929,113.693,0.00053728
0.274245,0.00720867,115.261,5.69553e-05
1.1091,0.2612,115.403,0.00053728
0.00184151,-0.00130974,115.024,0.00053728
45.0332,-7.31186,245.691,0.00053728
-3.18419,6.2668,243.703,0.00053728
0.0117781,-0.00119809,166.062,0.00053728
-71.8168,-19.3267,179.028,0.00053728
0.0123655,-0.00833658,157.805,0.00053728
-75.5921,90.0612,449.397,0.00053728
-0.000358811,0.000688133,9.13593,0.00053728
62.458,-7.97206,155.814,0.00053728
45.41,4.37469,134.726,0.00053728
52.0775,5.54464,143.265,0.00053728
-0.0109683,-0.00340653,67.8521,0.00053728
-3.3396,6.09409,83.2653,0.00053728
-12.2853,-24.438,76.7722,0.00053728
0.00483792,-0.00516486,3.17345,0.00053728
-24.3842,39.7705,180.791,0.00053728
0.120292,0.298613,31.9865,0.00053728
-0.326164,-0.809671,32.3213,0.00053728
-0.00322482,-0.00095154,32.0789,2.923e-05
4.71836,-10.4205,254.058,0.00053728
0.00522355,0.0314756,146.937,0.00053728
76.8159,-82.3018,252.131,3.72011e-05
41.2111,-70.2417,282.359,0.00053728
-28.3979,-33.8788,179.643,0.00053728
-0.0409627,0.0345325,134.343,0.00053728
-53.6547,-2.65685,45.7251,0.00053728
0.00119873,-0.00127733,21.6624,0.00053728
14.6983,-138.488,53.0909,0.00053728
17.4858,-10.7372,49.157,0.00053728
0.000642444,0.0015351,2.23489,2.923e-05
-80.5311,20.0011,18.9677,0.00053728
0.0186489,0.00137205,47.7613,2.923e-05
-0.10994,-0.00808856,47.8669,0.00053728
0.010215,-0.0119858,47.7611,2.923e-05
-1.10485,0.287521,14.3444,0.00053728
0.00450246,-0.0011717,10.5205,0.00053728
0.00585389,0.00806027,10.5315,0.00053728
73.8121,-40.3223,38.4258,0.00053728
-6.87211,58.5991,93.9218,0.00053728
29.1132,99.7187,95.7721,0.00053728
-0.00577151,0.00393444,89.1816,0.00053728
0.00519892,-0.00203185,2.57863,0.00053728
0.00512079,0.000431295,41.0747,0.00053728
132.094,-129.598,195.494,0.00053728
0.001218,0.00207009,98.2745,0.00053728
1.91406e-05,-0.00217929,66.5279,0.00053728
-13.9024,11.0006,18.4325,0.00053728
19.2118,-15.2018,10.8011,0.00053728
-0.000306287,-0.000299959,15.2301,0.00053728
33.1252,80.9824,83.7671,0.00053728
-9.14963,7.90952,17.8893,0.00053728
10.0412,11.0694,44.367,0.00053728
-0.000101847,0.000752409,10.5522,0.00053728
-26.7236,-57.2903,249.896,1.419e-05
-26.882,-57.1474,250.098,0.00053728
0.00123639,-0.00955172,119.771,0.00053728
0.000615302,0.000401142,175.543,0.00053728
-0.00167071,-0.00200626,3.29961,0.00053728
-7.17784,-59.8551,111.03,0.00053728
-0.000601877,0.000359598,95.3421,0.00053728
-0.135141,-0.045468,113.546,0.00053728
0.847432,0.285117,111.709,0.00053728
0.000238121,0.00243683,113.293,0.00053728
130.172,-114.505,325.278,0.00053728
0.000701953,-0.0073684,285.773,0.00053728
0.00211354,-0.00285686,39.9265,0.00053728
0.15766,-0.315844,40.0498,0.00053728
-23.918,43.9407,251.242,0.00053728
-9.0702,144.711,302.154,0.00053728
45.4723,-105.76,49.4992,4.23208e-05
0.00214015,0.00894997,0.445309,0.00053728
7.99477,50.2793,56.1989,0.00053728
-17.4605,-17.3072,24.9054,0.00053728
-0.000457363,-0.000182792,42.6704,0.00053728
57.4879,-52.8634,184.564,0.00053728
-0.000954239,-0.00520709,43.5915,0.00053728
-0.391789,0.107368,43.578,0.00053728
-8.57429,-21.3411,330.266,0.00053728
-4.25751,-51.6367,354.114,0.00053728
-6.17965,-36.7991,343.02,0.00053728
-19.5378,100.292,281.363,0.00053728
0.00531917,0.0150044,130.723,0.00053728
0.0210815,-0.0627714,126.564,0.00053728
-4.76914,31.1685,193.11,0.00053728
-23.272,52.0305,183.559,0.00053728
-41.4449,20.7294,94.5972,0.00053728
13.6473,-18.6786,61.5293,0.00053728
-62.2594,45.2735,32.4369,0.00053728
0.001118,0.00895099,55.6819,0.00053728
-0.000346301,-0.000191415,49.2916,2.923e-05
9.43532,93.9391,21.8642,0.00053728
-56.6673,-55.9526,238.578,0.00053728
2.91736e-05,0.010575,93.6209,0.00053728
0.000332,0.000263143,41.8009,0.00053728
-51.2578,2.84,168.661,0.00053728
0.00219121,0.000838861,6.1859,0.00053728
114.271,15.8051,144.771,0.00053728
-0.437403,10.7704,129.949,0.00053728
-0.00335353,-0.0019002,54.7951,0.00053728
1.31942,-2.66317,56.0336,0.00053728
-8.00952,-37.6263,98.6714,0.00053728
-125.943,8.04895,428.153,0.00053728
-0.0146553,-0.0199532,368.738,0.00053728
0.00188402,0.000228936,12.4656,0.00053728
-11.3182,-46.0223,195.499,0.00053728
-22.8978,33.972,217.891,0.00053728
-15.0675,16.375,197.642,0.00053728
-0.000109019,-0.000451608,108.739,0.00053728
6.71427,2.96967,100.798,0.00053728
-46.4337,-23.0445,230.905,2.923e-05
-46.2848,-23.7524,231.375,0.00053728
-46.3151,-23.6112,231.286,0.00053728
14.2842,11.4745,162.914,0.00053728
-77.981,-27.6699,124.61,0.00053728
51.5134,0.557325,153.908,0.00053728
-15.2505,-15.0188,88.7983,0.00053728
-27.6034,6.09742,104.713,0.00053728
0.00105282,-0.00162294,110.187,0.00053728
34.1895,28.893,175.135,0.00053728
65.9181,-105.098,285.767,4.75057e-05
25.7196,27.5092,168.291,0.00053728
-0.0286796,-0.00477823,46.9753,0.00053728
18.0019,-72.4558,328.254,0.00053728
0.00010367,-0.000533048,2.66074,0.00053728
123.444,-79.671,27.7022,0.00053728
0.0063001,0.000698187,23.8734,0.00053728
-0.00859148,-0.000569834,155.251,0.00053728
-13.5276,15.7034,48.8628,2.923e-05
-9.57315,-17.4508,41.7843,0.00053728
0.000740202,-0.000629334,60.2002,0.00053728
0.00515512,-0.00203804,392.365,0.00053728
-111.089,-3.81591,347.711,0.00053728
0.00325319,-0.00102016,407.428,0.00053728
50.7623,-36.4296,296.198,0.00053728
-4.84238,95.1198,51.2469,0.00053728
-0.0232757,0.00635029,73.5252,0.00053728
81.0652,47.7782,241.521,0.00053728
0.0177213,-0.0321121,53.1016,0.00053728
5.01792e-05,-7.53771e-05,159.518,0.00053728
0.0855809,75.7718,151.927,0.00053728
-0.00232735,-0.000495781,307.9,0.00053728
-28.0032,-2.20835,186.363,0.00053728
0.000401434,8.19543e-05,132.595,0.00053728
4.04204,-1.52864,99.7968,2.923e-05
0.00762406,0.0135296,58.172,0.00053728
-0.0653405,-0.0813482,58.1513,0.00053728
-0.00466141,0.00110875,35.4383,0.00053728
0.000333149,-0.00120213,5.6545,0.00053728
-0.000162687,0.000587037,5.63205,0.00053728
0.000497863,0.000813679,5.63986,0.00053728
39.9074,-14.3355,3.94008,0.00053728
28.8556,-13.3179,9.02406,0.00053728
-0.500954,13.2695,154.13,0.00053728
100.259,72.1792,276.899,7.23598e-07
10.9336,94.1422,136.345,0.00053728
-0.0423407,0.0652923,122.161,0.00053728
14.7516,9.62834,349.625,0.00053728
0.00131143,-0.00226358,117.338,0.00053728
-23.7763,-43.3436,192.652,0.00053728
-0.0178345,0.0201009,39.9963,0.00053728
61.0739,-20.2984,247.525,2.923e-05
-2.73105,-10.3793,127.946,0.00053728
0.0136488,-0.0048404,5.80735,0.00053728
-21.4699,15.0052,28.1248,0.00053728
134.573,12.925,216.523,0.00053728
0.00320698,0.000360136,47.8696,0.00053728
0.0286817,-0.0215196,8.13551,0.00053728
-29.5752,-80.579,18.701,0.00053728
0.0477827,0.0663473,10.8658,0.00053728
-44.4014,123.049,125.344,0.00053728
-38.2404,34.9263,148.063,0.00053728
0.000329203,0.00967175,36.7305,0.00053728
0.007865,0.0140436,77.4539,0.00053728
-36.4353,70.7129,52.5831,0.00053728
-22.0442,-1.70365,277.785,0.00053728
4.99032,-69.5051,413.471,0.00053728
-0.000302445,-0.000547351,289.169,0.00053728
22.3208,-43.1608,157.162,0.00053728
17.9164,-1.19537,245.4,0.00053728
17.5752,-1.27634,245.327,0.00053728
-0.0242001,0.0215692,141.554,0.00053728
2.24381,27.3873,108.817,2.923e-05
-1.15561,-2.20601,270.258,0.00053728
9.59947,18.325,244.843,6.12221e-06
19.5723,36.0427,221.683,0.00053728
-0.00471531,0.0129241,267.503,0.00053728
59.4605,-46.5806,194.638,0.00053728
89.4877,37.7701,224.065,0.00053728
