#Energy data:
#X,Y,Z,Energy
75.4881,-24.8121,391.071,0.00053728
5.51764,7.53054,479.3,0.00053728
9.24704,1.86044,474.759,2.923e-05
8.90851,0.543418,17.9091,0.00053728
0.86583,2.74103,13.1063,0.00053728
45.8688,44.6192,258.806,0.00053728
-27.4761,29.6385,282.835,0.00053728
-5.83671,6.60191,272.292,0.00053728
-20.1777,-47.7897,321.28,0.00053728
2.01943,-2.35009,330.158,0.00053728
-6.03448,5.78223,121.981,0.00053728
-9.03852,-10.9987,165.371,0.00053728
-15.8625,-16.341,232.104,0.00053728
23.8535,83.5399,426.202,0.00053728
73.1489,60.004,9.8954,0.00053728
-10.1362,10.2013,16.3727,0.00053728
5.3805,3.95727,226.237,0.00053728
-0.686789,-0.0871434,29.2391,0.00053728
15.5555,28.0082,94.8266,0.00053728
4.38006,13.3409,262.306,2.923e-05
-9.91115,6.40752,432.031,2.923e-05
-2.29773,0.867583,422.525,0.00053728
9.34175,26.1374,449.559,0.00053728
37.5361,8.05804,286.657,0.00053728
19.5171,16.7913,284.404,0.00053728
-72.8647,17.9518,361.267,0.00053728
4.62491,7.236,146.153,0.00053728
47.4861,45.187,330.577,0.00053728
4.9904,-2.4908,50.7668,0.00053728
2.97245,2.83839,72.5056,0.00053728
9.81713,13.8258,243.183,0.00053728
9.42564,-2.04258,264.147,0.00053728
-4.64699,-6.78902,241.012,2.923e-05
16.7498,63.4044,434.182,6.86226e-05
-59.8195,-85.2153,373.593,0.00053728
22.8949,0.765651,279.267,8.31052e-07
71.798,27.8031,361.347,0.00053728
3.87998,3.66054,394.521,0.00053728
6.14391,11.8121,48.8199,0.00053728
55.1527,-115.043,228.664,6.21996e-05
-16.7763,-147.63,186.549,0.00053728
3.90311,28.1612,401.848,0.00053728
-0.608963,-1.58865,392.468,0.00053728
-0.308848,-1.42242,392.311,2.923e-05
18.4781,28.4915,351.497,0.00053728
-5.42202,2.26312,385.088,2.923e-05
-15.2515,121.518,72.0514,0.00053728
17.8402,66.7744,65.3385,0.00053728
-129.562,41.3469,88.2413,0.00053728
-0.544933,-0.0139222,9.49938,0.00053728
24.9971,-62.0242,299.394,0.00053728
-27.9353,-19.5701,223.168,0.00053728
-27.2605,24.0542,98.0073,0.00053728
-80.1941,4.33739,263.274,2.92216e-05
-49.4294,-13.283,326.004,0.00053728
5.03501,1.56617,56.4567,0.00053728
4.46444,5.02922,93.0146,0.00053728
12.7637,7.38669,117.258,0.00053728
-54.751,-53.7617,252.244,0.00053728
-0.557628,2.93542,53.5149,0.00053728
1.29481,4.86478,125.078,0.00053728
42.6443,-77.5454,194.647,0.00053728
-0.822599,-0.521248,16.311,0.00053728
-1.33064,-0.17765,274.299,0.00053728
47.304,42.5544,204.722,0.00053728
-69.0015,13.8214,280.495,5.09491e-05
-56.6135,-26.1531,302.999,0.00053728
4.45616,-21.228,130.004,0.00053728
63.0752,-101.037,68.639,0.00053728
91.1611,-146.762,66.3762,0.00053728
-128.159,-129.211,219.401,0.00053728
-0.026969,-1.35902,54.5264,0.00053728
2.82832,10.0561,135.431,0.00053728
0.414911,1.57569,46.4721,0.00053728
28.9895,-7.93819,260.581,0.00053728
-11.6888,-8.99025,313.309,0.00053728
-4.94095,-0.114711,44.1599,0.00053728
-2.70416,0.0726382,40.0046,0.00053728
-89.3767,89.6665,326.806,2.923e-05
4.08028,-12.8461,233.088,0.00053728
1.48597,-7.74197,160.323,0.00053728
-7.09457,24.2353,210.056,0.00053728
41.5222,116.698,388.985,7.46357e-05
28.2912,117.592,383.587,0.00053728
9.1313,3.92848,43.4047,0.00053728
-43.6726,-7.81163,296.07,0.00053728
-1.38616,11.7658,236.006,0.00053728
-77.7507,-46.7943,395.059,0.00053728
-79.3582,-55.1301,314.417,0.00053728
-5.39372,0.433363,452.87,0.00053728
-36.6225,61.2375,179.406,0.00053728
-121.344,-41.0967,454.307,0.00053728
6.73172,0.980359,406.923,0.00053728
-0.548417,-0.850148,397.592,0.00053728
-12.7603,11.7027,293.18,0.00053728
-98.3827,100.909,432.53,0.00053728
-0.506906,0.793313,277.056,0.00053728
-4.64358,-7.47808,384.245,1.415e-05
-5.55329,4.80917,16.3762,0.00053728
-50.9412,-18.6583,441.013,0.00053728
3.11598,6.66701,266.434,0.00053728
0.695626,-0.568896,250.49,0.00053728
-0.10944,-1.44356,90.7715,0.00053728
7.41253,-39.1119,400.283,0.00053728
-1.317,1.83673,183.05,0.00053728
42.1236,12.504,182.657,2.923e-05
-7.79093,-11.604,252.923,0.00053728
-4.64135,0.305352,382.513,0.00053728
13.4807,5.78613,241.18,2.7906e-05
9.39646,5.27635,257.136,0.00053728
23.3042,9.51245,426.196,0.00053728
-8.37899,69.9824,214.46,0.00053728
38.6439,45.9329,28.717,0.00053728
1.06317,-0.986346,99.5545,2.923e-05
2.91501,-1.2064,42.8319,2.923e-05
0.537956,-0.681408,34.4548,0.00053728
0.0772566,-0.148163,21.3125,0.00053728
0.144448,111.352,71.5543,0.00053728
7.59615,2.37337,258.671,0.00053728
-1.36793,-1.8432,256.698,0.00053728
-8.50682,4.42984,347.079,0.00053728
-0.109944,7.11139,342.786,2.923e-05
-0.334495,-0.105912,312.277,0.00053728
-3.18318,-5.00138,66.4588,0.00053728
-0.253634,0.191,33.0005,0.00053728
-32.1635,-93.752,375.263,2.923e-05
-8.11561,-117.501,341.975,0.00053728
92.7285,-29.2812,83.9413,3.72552e-05
73.7463,2.20814,40.0443,2.923e-05
132.026,70.0094,248.804,0.00053728
64.5589,-78.8944,353.992,2.76543e-05
84.0151,-68.8142,318.895,0.00053728
0.682529,-6.46508,306.364,0.00053728
-4.47107,-1.9937,24.2514,0.00053728
107.056,-21.2434,65.5216,0.00053728
-73.1611,-44.6938,411.908,0.00053728
1.46406,-9.7676,339.484,0.00053728
-2.69982,-3.66573,309.917,0.00053728
-0.500772,-0.907773,301.246,0.00053728
0.45566,-1.24398,303.03,0.00053728
-0.330787,0.337595,293.269,0.00053728
-66.0889,-35.9732,179.896,2.923e-05
-76.2911,-43.0435,299.586,0.00053728
-0.118023,0.703329,409.653,0.00053728
-3.92388,5.20115,165.496,0.00053728
1.15578,5.64243,494.287,0.00053728
3.75,1.61474,215.516,0.00053728
1.94018,-11.0368,176.912,0.00053728
1.39328,-33.5252,65.0705,0.00053728
-35.7791,99.1961,229.374,0.00053728
-36.828,11.1034,343.007,0.00053728
-10.078,11.8485,28.3206,0.00053728
-89.3082,31.8928,447.047,0.00053728
18.8444,-4.9537,337.373,0.00053728
123.637,-6.17664,401.845,0.00053728
5.32064,-14.7795,446.473,0.00053728
-67.2905,109.418,93.9711,0.00053728
-1.51579,3.89381,295.74,5.23444e-05
-42.5908,45.802,262.93,0.00053728
-51.1622,-11.7304,409.758,0.00053728
-0.0118864,-0.289046,303.046,0.00053728
-0.352651,-13.7263,341.465,0.00053728
78.7062,92.5084,185.541,0.00053728
-132.28,-19.2972,230.082,0.00053728
14.8808,5.29335,349.479,0.00053728
3.76666,-24.3089,96.0362,0.00053728
-18.7878,14.0093,50.5527,0.00053728
0.0638318,1.25602,291.337,0.00053728
-26.0195,-25.8392,427.711,0.00053728
7.41092,2.90254,330.13,2.923e-05
-2.98318,-13.1392,214.958,0.00053728
35.3085,50.7095,251.837,0.00053728
-1.48994,-3.93648,23.6985,0.00053728
-4.53822,2.19062,52.2257,0.00053728
143.817,-0.849968,335.87,0.00053728
12.6381,61.7443,460.895,4.88999e-05
3.60368,77.1176,433.666,0.00053728
-8.53147,2.81915,495.012,0.00053728
0.0611964,0.0611317,475.515,0.00053728
-17.9676,-13.6127,458.015,0.00053728
-10.9026,-11.8128,387.025,0.00053728
-3.11258,5.3082,85.8823,0.00053728
-2.0868,-0.067025,18.0822,0.00053728
3.04291,-28.7775,66.9671,0.00053728
-0.329056,8.18324,464.215,0.00053728
-104.224,45.3833,417.562,0.00053728
-97.4905,-120.347,303.185,0.00053728
-54.4336,-22.0278,332.177,2.923e-05
-4.50195,-26.3833,430.163,0.00053728
-122.466,96.7943,163.187,0.00053728
6.59428,-1.78551,428.358,0.00053728
-0.142849,0.85599,422.344,0.00053728
17.921,-2.90005,145.264,0.00053728
85.4326,-147.212,376.174,0.00053728
-1.88996,7.35198,35.7681,0.00053728
-0.472865,0.319232,5.33722,2.923e-05
-38.7235,-116.334,60.281,0.00053728
-7.93524,-44.6685,192.141,0.00053728
5.37008,-19.9001,166.747,0.00053728
14.558,36.2183,143.795,6.64579e-05
15.051,36.888,143.494,0.00053728
-5.70708,-6.20861,245.623,0.00053728
1.00122,2.49139,498.148,0.00053728
-84.4279,61.015,281.745,0.00053728
20.2125,-3.3872,87.1292,0.00053728
-2.49713,-2.08323,48.4383,0.00053728
-2.31931,-1.43685,47.1308,0.00053728
6.29697,2.78858,112.11,0.00053728
3.28237,-2.66744,38.414,0.00053728
1.6662,-4.4206,277.335,0.00053728
1.95037,-1.23856,497.504,0.00053728
13.1539,-13.0712,485.702,0.00053728
1.32608,-1.27269,478.111,0.00053728
-89.4049,-102.799,107.179,0.00053728
2.55552,-2.84939,173.039,0.00053728
86.8282,-28.9065,201.656,0.00053728
30.4016,7.62467,315.018,0.00053728
-0.0395984,0.0463287,84.0125,0.00053728
-1.65957,-0.0402075,265.227,0.00053728
-46.3682,-45.6195,384.905,0.00053728
0.343529,-0.41968,321.066,0.00053728
18.5118,-6.957,262.448,0.00053728
16.0046,-3.92787,255.087,2.923e-05
11.969,81.7238,132.747,5.29721e-05
29.4238,45.5185,144.465,0.00053728
-0.0669201,0.0413296,178.633,1.415e-05
-3.6691,-16.6979,356.686,0.00053728
-2.24223,-14.9636,359.57,0.00053728
88.9543,-30.9736,415.855,0.00053728
-60.266,-47.3485,393.043,0.00053728
1.683,136.525,349.383,0.00053728
-74.4451,18.3078,298.279,0.00053728
-28.1888,45.8018,165.481,0.00053728
-5.14017,-58.2934,45.5772,0.00053728
117.688,9.29387,271.019,8.70603e-05
121.552,8.2961,272.312,0.00053728
23.2973,14.6604,52.0461,0.00053728
1.56486,2.06161,55.6675,0.00053728
-0.357118,0.663918,47.5927,0.00053728
-1.38566,-0.631387,248.41,0.00053728
-3.06516,-5.76666,471.536,0.00053728
-19.3983,-80.1415,31.6201,9.05927e-05
11.0907,-13.9374,211.578,0.00053728
3.02628,-0.318627,411.04,0.00053728
-96.0427,66.7734,139.044,0.00053728
-0.918934,1.48084,385.29,0.00053728
-0.714053,118.42,285.77,0.00053728
-64.937,-86.1149,476.159,0.00053728
-86.2437,31.9572,213.812,0.00053728
28.8353,5.42556,156.016,0.00053728
-6.93122,-29.3927,442.957,0.00053728
4.20279,-27.3867,35.8356,3.818e-05
93.0309,-77.8657,172.977,3.92909e-05
127.117,-60.7227,168.328,0.00053728
40.7599,41.8263,114.209,3.22166e-05
146.896,27.4924,75.3598,0.00053728
9.69552,18.8994,365.99,0.00053728
4.00914,7.77518,158.258,0.00053728
0.779296,-5.53579,401.922,0.00053728
0.484769,-0.139335,375.476,0.00053728
-7.91879,70.2313,451.915,0.00053728
1.17171,8.93796,52.1605,0.00053728
1.7595,1.92889,93.3315,0.00053728
-40.4529,52.4308,126.413,0.00053728
-4.94335,3.405,196.908,0.00053728
2.21174,2.96929,237.236,0.00053728
7.91893,4.53247,496.038,0.00053728
7.57022,-4.33743,388.188,0.00053728
0.296129,-28.4878,349.126,0.00053728
47.2585,51.4094,339.318,0.00053728
127.59,-94.5574,229.066,0.00053728
2.74494,16.6255,98.4743,0.00053728
91.8284,117.776,213.682,0.00053728
6.37388,9.95019,397.37,0.00053728
143.232,114.018,400.644,0.00053728
-2.89573,1.15623,379.454,0.00053728
-1.54901,0.432316,469.067,0.00053728
-15.6682,-28.6084,171.088,0.00053728
0.212367,2.38666,107.313,0.00053728
31.5623,-79.796,125.171,2.923e-05
0.373017,4.24779,90.447,0.00053728
8.08487,7.13871,231.921,0.00053728
-54.3034,66.4179,182.421,0.00053728
112.668,-81.2245,222.575,2.923e-05
0.0248616,0.011528,272.013,0.00053728
-4.31445,-4.48759,220.879,0.00053728
-110.941,-89.1899,137.731,0.00053728
-3.11241,-1.39131,215.429,0.00053728
-11.044,36.6133,187.979,0.00053728
0.547348,5.88844,200.316,0.00053728
2.79729,-2.18539,50.1438,0.00053728
-113.69,42.7762,141.117,0.00053728
1.9331,1.86367,40.6492,0.00053728
-0.634808,0.0346058,103.384,0.00053728
-1.34424,-1.08347,87.2687,0.00053728
-2.2112,-2.14502,94.3532,0.00053728
-2.52038,7.72051,222.53,0.00053728
-35.6038,8.32894,459.905,0.00053728
-2.81524,-6.78105,415.766,0.00053728
1.63524,-11.5085,437.184,0.00053728
29.035,65.9971,182.794,0.00053728
4.07709,0.309048,339.459,0.00053728
-2.7986,12.2479,318.022,0.00053728
-0.459949,0.555193,194.423,0.00053728
91.5717,-36.972,263.478,0.00053728
-4.23943,-0.773415,111.105,0.00053728
111.635,-101.784,415.105,0.00053728
-0.415375,-0.666623,146.788,0.00053728
-37.3983,-29.715,453.369,0.00053728
-34.4957,20.1322,432.331,0.00053728
1.81692,-1.65903,28.1011,0.00053728
-1.74391,0.0916992,17.3419,0.00053728
-18.5335,1.12265,233.064,0.00053728
68.5115,56.6586,109.548,0.00053728
0.145702,0.979558,279.203,0.00053728
-16.2756,5.22359,179.029,0.00053728
-111.84,-2.59526,236.137,0.00053728
-2.15418,-13.9775,437.769,0.00053728
22.6903,-65.0643,478.105,0.00053728
4.99215,3.71146,271.297,0.00053728
-20.2975,-77.5162,448.242,0.00053728
43.665,-56.606,60.1556,0.00053728
-115.455,148.127,200.296,0.00053728
0.74994,-4.20219,196.816,0.00053728
-0.584494,-0.236809,178.115,0.00053728
-80.0287,126.053,81.2201,0.00053728
114.54,41.3996,156.909,0.00053728
-81.6896,43.2572,306.357,0.00053728
2.88984,-18.1185,384.548,0.00053728
-0.205862,0.348777,143.519,0.00053728
2.41372,6.97011,141.969,0.00053728
4.25324,4.84604,144.169,0.00053728
-51.1514,-54.8965,259.073,4.60574e-05
-4.80259,-2.01583,292.377,0.00053728
9.20333,-4.35225,107.472,0.00053728
0.488826,-1.03821,104.797,0.00053728
1.37466,0.441563,396.073,0.00053728
0.606238,-1.81523,443.125,0.00053728
-5.85165,-6.49802,74.2713,0.00053728
13.4102,-3.7944,66.3478,0.00053728
8.71657,-2.24772,59.8986,0.00053728
0.529504,0.235953,141.034,0.00053728
2.00134,-16.3827,34.4186,0.00053728
-11.0708,-9.36309,46.8366,2.923e-05
-61.6291,-11.5986,250.622,0.00053728
-1.58158,39.7176,282.207,0.00053728
-22.9433,39.0945,131.848,0.00053728
20.8952,-74.3382,205.156,0.00053728
2.71826,0.409318,162.498,0.00053728
-25.0631,-42.5326,139.621,7.13475e-06
-125.817,-95.9044,187.897,0.00053728
-25.8837,-35.1471,89.96,0.00053728
0.24617,0.69508,86.302,0.00053728
0.26057,1.38541,82.5091,0.00053728
-6.09855,-45.2413,84.0849,0.00053728
102.467,-19.2736,363.707,0.00053728
-0.984702,-7.13929,447.743,0.00053728
-57.3641,-50.9556,88.5413,0.00053728
-9.62384,-3.97106,194.274,0.00053728
129.444,-61.3661,212.919,3.95113e-05
101.396,37.8272,194.721,0.00053728
-0.701177,-0.630019,182.606,0.00053728
-0.814772,-0.587285,228.09,0.00053728
9.71984,-1.77481,299.418,0.00053728
-0.0897111,-2.42596,114.145,0.00053728
-41.1443,-65.5466,403.301,2.923e-05
-2.53301,2.68806,330.097,0.00053728
3.90356,7.07849,128.355,0.00053728
8.27,18.3252,166.198,0.00053728
-0.0990162,2.28299,115.706,0.00053728
-8.62423,-2.50449,245.836,0.00053728
12.9867,42.93,325.146,0.00053728
-26.1441,136.203,56.9628,0.00053728
-1.42451,-0.00590175,78.3911,7.44096e-05
2.69029,-8.62918,103.347,0.00053728
132.608,-90.8123,133.212,0.00053728
-76.7309,-2.19563,197.742,0.00053728
0.0456581,-0.00350813,30.5158,0.00053728
-12.5481,8.29024,149.093,0.00053728
8.15077,-1.71043,101.69,0.00053728
-8.72887,6.08833,180.252,0.00053728
5.5372,-8.18077,155.704,0.00053728
1.58209,-1.29825,245.632,0.00053728
-12.857,1.11389,88.0447,0.00053728
-2.58681,35.7728,340.778,0.00053728
103.366,40.2657,400.104,0.00053728
-0.507143,2.44292,340.33,0.00053728
-0.129242,0.773289,333.043,0.00053728
-4.05192,-8.24728,386.711,0.00053728
93.3607,-45.2424,284.653,0.00053728
78.7146,-69.7307,330.196,0.00053728
6.0137,0.311849,220.205,0.00053728
3.28442,-1.82035,219.311,0.00053728
18.4833,9.82138,247.583,0.00053728
0.0679832,2.15627,311.537,2.923e-05
127.85,47.8252,428.265,2.923e-05
-93.3961,93.1871,306.18,0.00053728
-4.35396,7.66086,383.423,0.00053728
60.9669,20.2627,49.5871,0.00053728
-1.21385,-5.34103,230.447,0.00053728
3.98802,61.6018,247.419,0.00053728
0.792724,6.23767,191.499,0.00053728
0.398249,-0.554151,52.2053,0.00053728
-10.1949,-3.31371,55.4803,8.30785e-05
-5.81807,-92.0483,323.43,0.00053728
0.472687,-24.05,175.122,0.00053728
80.8891,67.7046,78.7765,0.00053728
-1.82118,2.82886,314.131,1.62619e-05
-1.94901,9.94467,316.549,0.00053728
2.91906,10.6436,225.218,0.00053728
-6.08487,-24.0161,169.084,0.00053728
-9.08803,2.00377,167.181,0.00053728
-9.08536,2.02719,167.013,0.00053728
-27.4942,-37.7392,449.073,0.00053728
-27.2803,-73.1899,253.087,0.00053728
-17.5641,-5.02948,352.301,0.00053728
54.4277,120.173,119.616,0.00053728
66.1394,-95.169,307.619,0.00053728
65.1637,-15.076,303.617,0.00053728
-1.08349,-5.14208,286.804,0.00053728
12.7985,-11.3028,414.201,4.59059e-05
7.77306,-148.979,431.139,0.00053728
115.019,-48.0153,203.755,0.00053728
-8.52918,5.70931,272.394,0.00053728
0.969569,-1.64689,66.2186,0.00053728
-4.0583,-109.491,93.0117,2.7244e-06
104.648,-95.7996,86.3871,0.00053728
4.46641,-6.44001,215.587,0.00053728
1.81202,0.635991,55.3649,0.00053728
-2.63196,0.814099,97.6162,0.00053728
-0.668359,7.90762,188.215,2.923e-05
-18.8221,-21.1001,444.341,0.00053728
64.3603,-134.239,247.927,1.27469e-05
4.61596,-1.78498,166.586,0.00053728
7.85038,1.6946,5.82274,0.00053728
0.78143,2.42835,67.9175,0.00053728
95.8431,95.9851,444.186,0.00053728
10.468,-3.22743,440.729,0.00053728
-1.26617,-69.2744,422.344,0.00053728
82.9344,19.1103,275.831,0.00053728
-83.4827,41.2552,162.485,0.00053728
55.5445,-26.7233,196.272,0.00053728
-33.6559,46.4774,228.558,0.00053728
15.4839,33.5776,345.231,0.00053728
0.0963298,0.765577,20.7465,0.00053728
4.56338,-0.268686,66.1101,0.00053728
2.20963,-0.136274,15.7831,0.00053728
0.220111,-0.0751511,227.486,0.00053728
-35.5921,30.3013,69.9735,0.00053728
-92.6249,-2.34305,107.932,5.16051e-05
-37.6509,-41.1469,41.6553,0.00053728
-6.43645,-0.569264,31.3625,0.00053728
-3.49922,-0.337397,27.2939,0.00053728
-128.299,127.879,175.888,0.00053728
14.2346,-33.754,277.777,0.00053728
0.096486,-2.66276,265.751,9.15921e-05
0.551442,-2.43365,265.363,0.00053728
-76.2775,-10.6638,301.247,0.00053728
-18.9184,8.13291,229.533,0.00053728
-11.1382,1.3501,102.012,0.00053728
-12.4117,-0.235965,101.456,0.00053728
19.6027,5.95428,71.9461,0.00053728
46.2899,-92.7839,479.02,0.00053728
0.928538,2.12018,310.212,0.00053728
-79.6204,97.8224,37.7308,0.00053728
-48.6792,-118.218,51.9388,0.00053728
1.82352,-5.29518,426.706,0.00053728
2.70019,-6.14046,348.133,0.00053728
3.91366,-26.8359,175.124,0.00053728
143.288,-13.9892,316.208,0.00053728
-64.264,-21.3215,378.242,0.00053728
-2.3268,5.97802,351.233,0.00053728
25.2046,-55.183,354.664,8.02653e-05
12.0174,-88.0539,341.542,0.00053728
-0.685865,3.77025,418.684,0.00053728
-6.72216,-13.4898,269.022,0.00053728
-26.1883,-136.737,213.282,4.0043e-05
84.1665,-22.78,52.9613,0.00053728
-0.794688,67.3335,187.318,0.00053728
10.7789,-35.4836,399.692,0.00053728
32.3415,-106.479,172.829,0.00053728
21.6553,-16.3933,184.265,2.923e-05
-0.533247,2.09784,165.328,0.00053728
7.63426,-1.77726,7.12106,0.00053728
23.5869,-10.095,279.061,0.00053728
-35.3238,32.7032,40.8191,7.47092e-05
10.3181,-73.5156,60.9174,0.00053728
-1.18276,-0.297487,49.5267,0.00053728
-4.96069,-14.2415,460.431,0.00053728
-1.57192,-8.97672,455.234,0.00053728
-4.39257,3.8732,84.1363,0.00053728
-3.19576,2.70515,86.4163,0.00053728
-2.43285,6.93486,103.869,0.00053728
24.2249,-28.6392,125.069,0.00053728
-4.41519,2.55803,117.067,0.00053728
1.00421,-114.115,364.816,0.00053728
-0.0107561,0.0118384,359.02,0.00053728
-141.311,-5.6229,68.7419,0.00053728
14.7408,-85.9138,483.512,0.00053728
0.318731,-0.18324,428.041,0.00053728
-67.1076,-107.322,186.985,0.00053728
-3.83593,-0.234665,126.229,0.00053728
1.28748,2.27157,235.066,0.00053728
143.283,97.3162,155.845,0.00053728
3.45089,-1.29361,98.1822,0.00053728
-2.13515,5.02137,93.5735,0.00053728
0.829279,4.03997,108.69,0.00053728
-0.802804,-1.45598,93.8337,0.00053728
-10.3381,-14.9306,132.723,0.00053728
-0.2863,-1.17598,11.8292,0.00053728
36.8795,-103.259,90.0769,0.00053728
0.216931,0.226794,100.279,0.00053728
1.57371,-8.18321,495.96,0.00053728
-4.6003,6.4142,327.481,0.00053728
34.6939,-39.7025,109.2,0.00053728
2.4106,-0.00361102,185.526,0.00053728
-5.92245,1.11905,19.6856,0.00053728
-4.85959,1.2373,19.379,0.00053728
-3.68698,1.77317,18.7669,0.00053728
-0.495029,0.489225,33.0135,2.923e-05
6.70038,6.6603,118.235,0.00053728
-30.9669,44.2069,321.552,0.00053728
-3.21961,-9.1888,116.865,0.00053728
-8.5428,8.98534,233.858,0.00053728
-4.19953,-1.70257,60.5627,0.00053728
-12.942,-0.0893904,79.3024,0.00053728
-1.45293,-1.17833,54.3421,0.00053728
53.5715,-58.8936,97.8893,0.00053728
-47.155,13.7916,177.295,0.00053728
2.42303,-1.54192,390.945,2.923e-05
0.23175,0.399815,92.1274,0.00053728
-58.4515,20.8092,227.852,0.00053728
-115.571,77.9108,238.256,0.00053728
-9.59078,-0.138957,186.384,0.00053728
-13.7475,-76.9794,497.138,0.00053728
-19.7024,-3.66572,472.361,0.00053728
-57.4577,19.08,149.908,0.00053728
-0.462919,-0.462417,17.2979,0.00053728
20.9191,-7.39121,483.522,0.00053728
-91.3996,-133.975,263.448,0.00053728
-0.639095,0.0206897,85.196,0.00053728
-3.60884,3.64776,340.346,0.00053728
28.7575,6.78354,323.091,0.00053728
0.587276,-0.245578,61.4698,0.00053728
-2.59258,1.33155,77.0687,0.00053728
80.5341,-50.5656,365.24,7.42112e-05
104.474,-107.404,375.003,0.00053728
4.03983,-2.01652,151.638,0.00053728
69.947,48.302,262.943,0.00053728
8.5192,17.3811,487.089,0.00053728
29.9522,-14.0295,448.506,0.00053728
4.50426,-6.34432,104.707,0.00053728
22.5454,5.63067,27.7132,0.00053728
-0.302555,0.348474,66.6545,0.00053728
-50.7085,43.7304,66.269,0.00053728
-2.03499,3.29269,43.2819,0.00053728
-0.65933,-10.3936,41.2747,0.00053728
-0.000929971,-0.00339128,311.088,0.00053728
-13.9352,9.77074,313.376,0.00053728
-4.16249,5.55056,289.725,0.00053728
-3.7783,4.61171,274.307,0.00053728
-5.59552,17.6032,230.522,0.00053728
37.6642,-4.97556,24.7466,0.00053728
7.25029,-2.26656,193.307,0.00053728
6.78343,3.56079,160.352,0.00053728
-45.439,0.183841,75.6385,0.00053728
8.10684,-7.28976,89.2117,2.923e-05
-0.174299,-1.00632,60.4229,0.00053728
-21.7595,-90.605,474.094,0.00053728
-1.79791,5.20735,305.432,0.00053728
1.22192,1.10488,286.166,0.00053728
24.1452,56.8406,253.739,0.00053728
2.12735,2.6593,313.309,0.00053728
2.84407,3.04371,315.1,0.00053728
-50.4186,-35.1379,39.714,0.00053728
-11.2934,10.1212,127.323,0.00053728
10.2724,-44.8193,155.381,0.00053728
64.302,24.2063,226.796,7.58688e-05
-46.818,50.497,382.415,0.00053728
0.446373,1.69105,282.089,0.00053728
-5.57039,-5.94148,433.116,0.00053728
-4.48007,1.66032,284.297,2.923e-05
6.20279,-0.525275,191.437,0.00053728
-3.1506,-1.92379,153.168,0.00053728
-2.3701,2.49898,120.468,0.00053728
-2.66655,-0.975598,119.079,0.00053728
58.3869,-50.4041,140.993,0.00053728
0.864011,-16.9034,149.912,0.00053728
-1.28359,-0.512116,78.6984,0.00053728
